"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"177","B7",TRUE,"JEB1208",1,NA,"JEB1208__1",590,13657.05,0.587644166666667,-1.25,30,4138.2,0.08556,0.00330416666666666,111.25,-0.25,-0.53163367299612,NA,NA,NA,NA,NA,NA,NA
"178","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",10,1103.65,0.0227475,-0.116666666666666,19.2,4038.6,0.08664,-0.0003125,81.25,0.0833333333333334,-3.78330002973343,NA,NA,NA,NA,NA,NA,NA
"179","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",20,928.45,0.0230875,1.48333333333333,20.6,4134.8,0.0864,-0.0003125,81.25,0.0833333333333334,-3.76846393345678,NA,NA,NA,NA,NA,NA,NA
"180","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",30,1121.25,0.0233275,-0.916666666666667,23,4022,0.08616,-0.0003125,81.25,0.0833333333333334,-3.7581223568561,0.119117723642206,0.928202802970894,0.0235376392912981,9946.6219658891,0.114089028375297,-15.2946519208955,-0.31981981981982
"181","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",40,1077.85,0.0238675,0.883333333333334,25.2,4179.4,0.08602,-0.0003125,81.25,0.0833333333333334,-3.73523757809209,0.158797069649131,0.946300762925052,0.0241018070117791,13293.609057753,0.463805113073589,1.22360124789114e-13,-0.333333333333333
"182","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",50,1224.05,0.0247075,-0.116666666666666,25.2,4117.2,0.08578,-0.0003125,81.25,0.0833333333333334,-3.70064843771394,0.217109594320962,0.972792688192721,0.0248660472195844,15138.7149182085,0.469386581480595,101.343007103085,0.409090909090909
"183","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",60,1144.05,0.0256075,1.08333333333333,27,4185.2,0.08578,-0.0003125,81.25,0.0833333333333334,-3.66487000165358,0.287004232363048,0.963739704677119,0.0259737810095983,20314.3315871115,0.736646086274936,9.24008714446725,-0.312820512820513
"184","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",70,1401.85,0.0269875,1.08333333333333,28,4197.4,0.0858,-0.0003125,81.25,0.0833333333333334,-3.61238148314121,0.342695160002438,0.981021015316702,0.0273483002976439,16072.6624768658,0.625527513679999,171.125808516999,0.438356164383561
"185","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",80,1428.65,0.0290075,0.483333333333332,27.6,4227.6,0.08548,-0.0003125,81.25,0.0833333333333334,-3.54020086174257,0.396463448712697,0.995815982351452,0.0290317347011184,13388.1080135741,0.500026094310798,-28.9338549228214,-0.314919203307027
"186","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",90,1448.05,0.0308875,4.08333333333333,28,4184.2,0.0854,-0.0003125,81.25,0.0833333333333334,-3.47740370766741,0.418921253664065,0.999217518808579,0.031027832566283,1690.09549371441,0.408729002249857,-85.0848989970639,-0.170698924731183
"187","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",100,1444.85,0.0333075,-1.11666666666667,29.2,4259.4,0.08528,-0.0003125,81.25,0.0833333333333334,-3.40197268212991,0.433800137374532,0.997786937383409,0.0333520705413361,1615.49190576408,0.410008517416457,-79.1555054049199,-0.170698924731183
"188","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",110,1437.45,0.0357075,-0.316666666666665,28.4,4247.8,0.08528,-0.0003125,81.25,0.0833333333333334,-3.33239452822749,0.49103153513293,0.989795940295288,0.0361053531526032,10130.3537581831,0.425219767034655,-132.944275041772,0.151515151515152
"189","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",120,1478.85,0.0387275,0.483333333333332,29.6,4269.4,0.08546,-0.0003125,81.25,0.0833333333333334,-3.25120533698376,0.555962363863326,0.986678071692147,0.0394607982924885,12468.0701174171,0.697175553533771,66.9018396544332,0.362068965517241
"190","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",130,1735.85,0.0431275,-0.716666666666667,29.8,4226.4,0.08536,-0.0003125,81.25,0.0833333333333334,-3.14359443429638,0.649411293245654,0.990595934754753,0.0436256429863784,7399.3178759747,0.215775443414766,38.5094610645524,0.0750000000000005
"191","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",140,1705.65,0.0481675,1.28333333333333,28.8,4231.6,0.08552,-0.0003125,81.25,0.0833333333333334,-3.03307075920936,0.704622867166223,0.998170957478786,0.0486664184480437,3797.27964155184,-0.0567812230959028,7.39729800302317,-0.31159420289855
"192","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",150,1593.05,0.0550075,0.683333333333335,28.4,4210.2,0.08508,-0.0003125,81.25,0.0833333333333334,-2.90028573940998,0.757219958957321,0.996711441316343,0.0550353144410302,743.522598455295,-0.298388676922782,8.72167270915324,-0.294403892944039
"193","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",160,1704.25,0.0616875,0.0833333333333334,30,4219,0.0851,-0.0003125,81.25,0.0833333333333334,-2.78567396178844,0.804251337552687,0.9975207496518,0.0626598399121469,4194.07391350606,0.452773904144126,-30.641635897761,0.774891774891775
"194","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",170,1770.65,0.0716275,0.283333333333333,28.8,4302.6,0.08506,-0.0003125,81.25,0.0833333333333334,-2.6362762005424,0.826219676021351,0.998006321961687,0.0717293656014122,5534.13510173557,0.930740419350101,21.7484148496259,-0.0414507772020736
"195","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",180,1835.85,0.0825075,-0.116666666666666,29.2,4216.4,0.08498,-0.0003125,81.25,0.0833333333333334,-2.49486608068257,0.85549814839938,0.999768654549896,0.0823102228454375,5168.25231780527,0.903939772181525,1.4578991023428,-0.332129963898917
"196","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",190,1858.05,0.0946875,2.08333333333333,29,4273.2,0.085,-0.0003125,81.25,0.0833333333333334,-2.35717328327845,0.852310187244333,0.999862269922673,0.0950279430865189,4679.88662655889,0.915705385728726,-8.8395052309531,-0.276023391812866
"197","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",200,2015.05,0.1094475,-0.716666666666667,29.8,4204.2,0.08514,-0.0003125,81.25,0.0833333333333334,-2.21231029675426,0.858684772051447,0.999888444450394,0.109571726433477,5734.32600225991,0.896764831975727,-25.1889797654657,0.0936238902340594
"198","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",210,2051.65,0.1265275,-0.116666666666666,30.2,4187.6,0.08506,-0.0003125,81.25,0.0833333333333334,-2.06729560313628,0.862527892797436,0.999967847412027,0.126351155254268,6418.30300932374,0.956927134181561,-33.2406933007297,0.529950669485554
"199","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",220,2262.65,0.1459875,-1.31666666666667,30.4,4213.6,0.0851,-0.0003125,81.25,0.0833333333333334,-1.92423427737745,0.857980435740566,0.999978168844018,0.1458456044307,8088.0051517802,0.879530144669787,32.0887284760354,0.142723004694836
"200","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",230,2410.05,0.1682275,-1.11666666666667,29.2,4222.2,0.08506,-0.0003125,81.25,0.0833333333333334,-1.78243804896899,0.827088741773286,0.998519173016244,0.167494703624127,6908.63636259668,0.864301055550677,25.0754197543175,0.0619554695062917
"201","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",240,2818.85,0.1940275,3.68333333333333,29.4,4185.4,0.08506,-0.0003125,81.25,0.0833333333333334,-1.63975537738744,0.781542646382859,0.996680548656747,0.191254832831538,5421.66691763206,0.834298792919447,22.5876645104449,0.0820512820512815
"202","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",250,2737.85,0.2186475,0.883333333333334,29.2,4244.4,0.08494,-0.0003125,81.25,0.0833333333333334,-1.52029443498688,0.731567297637793,0.997136279061027,0.2170918177995,7132.83446467859,0.767337827126061,6.63313806386727,-0.267399267399267
"203","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",260,2962.85,0.2456075,1.28333333333333,29.8,4193.4,0.08508,-0.0003125,81.25,0.0833333333333334,-1.40402054571612,0.653605090692865,0.99373863159473,0.243429717207056,7077.36105421586,0.800590558057588,-14.7886627865485,0.431972789115647
"204","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",270,3628.45,0.2750875,1.28333333333333,29.8,4087.8,0.085,-0.0003125,81.25,0.0833333333333334,-1.29066605010648,0.571055939975838,0.982280723713537,0.26893891046167,8401.90806202453,0.95934795840669,-7.13916776380204,0.428571428571429
"205","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",280,3809.25,0.2982275,0.483333333333332,29.6,4187,0.08496,-0.0003125,81.25,0.0833333333333334,-1.20989866091691,0.487673685148679,0.983367961169917,0.29415266999814,8349.94970474187,0.963229884096993,-8.97493128318942,0.802816901408451
"206","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",290,4197.65,0.3193475,-0.316666666666665,29.4,4192.6,0.08504,-0.0003125,81.25,0.0833333333333334,-1.14147542740662,0.421277440948745,0.997608059983757,0.318370236115412,7646.5690690932,0.964793870629115,-8.66915209686712,0.826754385964912
"207","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",300,4725.05,0.3422475,-0.116666666666666,29.2,4192.2,0.08504,-0.0003125,81.25,0.0833333333333334,-1.07222111944216,0.388052672676052,0.997467456394532,0.340610766893936,8331.38666131378,0.997744079175389,-4.93231618988468,0.720430107526884
"208","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",310,5199.25,0.3647875,-0.716666666666667,30.8,4244,0.085,-0.0003125,81.25,0.0833333333333334,-1.00844028671991,0.356897159141278,0.993781762834419,0.362125079018292,8266.20461668937,0.999128609458042,-3.64514935993519,0.728070175438599
"209","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",320,5673.25,0.3855675,-0.716666666666667,29.8,4252,0.08492,-0.0003125,81.25,0.0833333333333334,-0.953039004030227,0.294072113780307,0.969837004755425,0.38160030726051,8254.08140421052,0.995037440540462,1.88679093360497,-0.235772357723577
"210","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",330,6218.05,0.4050875,-1.11666666666667,29.2,4186.2,0.0851,-0.0003125,81.25,0.0833333333333334,-0.903652185828189,0.224896719659862,0.942057704718194,0.398323426637586,8882.4301143079,0.99091306316269,8.13409351127098,0.566666666666668
"211","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",340,6840.45,0.4149675,0.683333333333335,29.4,4200.8,0.08512,-0.0003125,81.25,0.0833333333333334,-0.879555075071094,0.182087271262171,0.968758302275923,0.413271207143538,8103.54058572689,0.975265761946548,9.87245162371773,0.777137367915467
"212","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",350,7564.05,0.4241075,1.28333333333333,29.8,4170.2,0.08518,-0.0003125,81.25,0.0833333333333334,-0.85776831814959,0.166453838636968,0.98927807306457,0.426747443241489,8170.17197224776,0.972722443887133,8.43590291404001,0.656765676567655
"213","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",360,7791.05,0.4385675,1.48333333333333,28.6,4181.2,0.08522,-0.0003125,81.25,0.0833333333333334,-0.824241545151051,0.173143154108531,0.994107187343913,0.438496528478842,6084.88283648692,0.870484095773377,-5.74690980734094,0.0296296296296317
"214","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",370,8648.25,0.4526675,1.48333333333333,29.6,4211,0.08532,-0.0003125,81.25,0.0833333333333334,-0.792597418590737,0.171409818048236,0.992655572754937,0.450626506495212,6312.27848118212,0.860087698282024,-10.9181327087608,0.592837465564739
"215","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",380,8521.85,0.4640075,-1.51666666666667,29.6,4210.4,0.08528,-0.0003125,81.25,0.0833333333333334,-0.767854563093411,0.162431729723643,0.997277608239997,0.463806967925901,6743.49506646412,0.891089012830936,-5.6920231530928,-0.038929440389295
"216","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",390,9569.05,0.4756275,-1.31666666666667,30.4,4169.2,0.08526,-0.0003125,81.25,0.0833333333333334,-0.743120294138214,0.157836022624125,0.998654228946164,0.47660109124151,5716.9822941494,0.857581415105964,4.7838749048198,-0.16432584269663
"217","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",400,9937.05,0.4898675,0.683333333333335,29.4,4132.2,0.08532,-0.0003125,81.25,0.0833333333333334,-0.71362033260761,0.161960049404867,0.999227515315075,0.489374570478774,5772.51081362131,0.879860656223395,7.84675018206033,0.228070175438596
"218","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",410,10211.25,0.5024875,2.28333333333333,28.8,4190,0.0853,-0.0003125,81.25,0.0833333333333334,-0.688184514980201,0.158283509090918,0.997584476449853,0.502265652974889,4384.37306424793,0.979803831519205,1.43350435319534,-0.306784660766961
"219","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",420,10554.85,0.5166675,-0.116666666666666,29.2,4131.4,0.08522,-0.0003125,81.25,0.0833333333333334,-0.660355744835029,0.153344669200457,0.998951358878579,0.515714398498408,5151.22325018469,0.963185709998549,-11.8670334158198,0.565112262521591
"220","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",430,11095.25,0.5284275,-0.316666666666665,29.4,4187,0.08546,-0.0003125,81.25,0.0833333333333334,-0.637849663782072,0.133149321991329,0.971328466261497,0.527366797598194,5624.92749545472,0.989294521510783,-6.59882270906907,-0.0493076663289409
"221","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",440,11708.85,0.5428075,-3.11666666666667,30.2,4123.4,0.08508,-0.0003125,81.25,0.0833333333333334,-0.61100053387296,0.12203614342557,0.977967031959346,0.539264889919261,5490.3630022034,0.988921373665537,5.34060357690115,-0.101449275362318
"222","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",450,12106.25,0.5477675,0.883333333333334,29.2,4206,0.08542,-0.0003125,81.25,0.0833333333333334,-0.601904352135127,0.109322591094915,0.972735050541169,0.549765406326102,5323.07047028734,0.990204554877898,3.92894855723019,-0.206572769953051
"223","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",460,12516.65,0.5617875,1.68333333333333,29.4,4208.6,0.0854,-0.0003125,81.25,0.0833333333333334,-0.576631614470527,0.104435444108746,0.978216308294966,0.560298763562015,3864.29551661924,0.881538540577007,-0.642514357360613,-0.33056325023084
"224","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",470,13130.05,0.5689675,-0.916666666666667,29,4149.2,0.08552,-0.0003125,81.25,0.0833333333333334,-0.563931964237526,0.107473217220222,0.984715546406049,0.569542920171335,3742.15871098675,0.880874692257894,-9.48128720198208,0.570281124497991
"225","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",480,13001.25,0.5810275,-2.51666666666667,29.6,4092,0.08546,-0.0003125,81.25,0.0833333333333334,-0.542957191064472,0.0872474252122073,0.972603786105646,0.578798722901791,2731.31217718363,0.761884433916142,-8.50036429820321,0.482290150412422
"226","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",490,13640.05,0.5890875,-1.51666666666667,29.6,4151.2,0.0852,-0.0003125,81.25,0.0833333333333334,-0.529180549487969,0.0712839428586643,0.915732211908958,0.585935531955038,2760.91807336261,0.760364067747781,-0.819202751535529,-0.27719298245614
"227","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",500,13579.05,0.5937475,-2.11666666666667,29.2,4177.2,0.08544,-0.0003125,81.25,0.0833333333333334,-0.521301134168466,0.0530909406044536,0.972312986898432,0.592808154789622,4174.84135466774,0.903429928567491,4.04852730281977,0.599067599067601
"228","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",510,14189.25,0.5972875,-1.51666666666667,28.6,4151,0.0854,-0.0003125,81.25,0.0833333333333334,-0.515356706969975,0.0429105069186542,0.986882803154286,0.597772628956994,2763.45874665138,0.619738902139418,4.01490446992793,0.599067599067602
"229","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",520,14789.05,0.6031275,-0.516666666666668,29.6,4210.2,0.08546,-0.0003125,81.25,0.0833333333333334,-0.505626661819757,0.0555430894803463,0.917659125113237,0.603432242167787,2989.29999749406,0.674929435423911,5.96587279968214,0.954220314735336
"230","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",530,14411.65,0.6057675,-0.316666666666665,29.4,4149.6,0.08532,-0.0003125,81.25,0.0833333333333334,-0.501259029896779,0.0585500069440827,0.937011781965297,0.608638636503129,1798.50560636298,0.522607897775641,9.85806624842675,0.77335104028331
"231","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",540,14971.05,0.6175075,0.283333333333333,29.8,4142.2,0.08538,-0.0003125,81.25,0.0833333333333334,-0.482064064804776,0.0501183434239327,0.867996862938137,0.613532057505906,626.275343397692,-0.08983564506188,8.01914087423647,0.600555555555556
"232","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",550,15010.45,0.6198075,3.08333333333333,29,4147.8,0.08518,-0.0003125,81.25,0.0833333333333334,-0.478346333024064,0.0504825882796358,0.869282754195829,0.618839019407108,2192.36337311089,0.55766676976635,5.42952188635281,0.238512035010941
"233","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",560,14809.85,0.6216875,1.88333333333333,29.2,4120.4,0.0857,-0.0003125,81.25,0.0833333333333334,-0.475317724069504,0.0459488700770268,0.898175359022763,0.625007728763873,1815.5295491213,0.478090059912031,-0.959988128765464,-0.307692307692309
"234","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",570,15622.85,0.6296675,1.68333333333333,30.4,4050.4,0.08552,-0.0003125,81.25,0.0833333333333334,-0.462563376698051,0.0263658379291547,0.23379785152793,0.626743005950766,2722.45558992969,0.75365836918396,-3.25492264074863,0.110599078341013
"235","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",580,15610.45,0.6365675,0.483333333333332,30.6,4120.8,0.08582,-0.0003125,81.25,0.0833333333333334,-0.451664817903593,NA,NA,NA,NA,NA,NA,NA
"236","E1",TRUE,"JEB1208",1,NA,"JEB1208__1",590,16032.05,0.6261275,2.08333333333333,30,4138.2,0.08556,-0.0003125,81.25,0.0833333333333334,-0.468201254499391,NA,NA,NA,NA,NA,NA,NA
