"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"177","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",590,15770.9666666667,0.6312525,-0.833333333333333,30,4138.2,0.08556,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.46004933800437,NA,NA,NA,NA,NA,NA,NA
"178","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",10,774.233333333333,0.0261558333333333,-1.36666666666667,19.2,4038.6,0.08664,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-3.64368304132767,NA,NA,NA,NA,NA,NA,NA
"179","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",20,591.033333333333,0.0266958333333333,1.23333333333333,20.6,4134.8,0.0864,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-3.62324778068511,NA,NA,NA,NA,NA,NA,NA
"180","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",30,878.833333333333,0.0277358333333333,0.833333333333333,23,4022,0.08616,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-3.58503007965506,0.281100298410538,0.94108522618673,0.0282302322201342,10503.6330444536,0.0637422388270819,51.0091446918022,-0.160048134777376
"181","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",40,714.433333333334,0.0293758333333333,-0.366666666666666,25.2,4179.4,0.08602,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-3.52758293812587,0.374476121354179,0.975405480273887,0.0297883304352667,4914.6762460603,-0.247216760863176,-100.710578812711,0.534722222222222
"182","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",50,959.633333333334,0.0315158333333333,0.633333333333334,25.2,4117.2,0.08578,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-3.45726521393184,0.459698936252592,0.986771223728432,0.0319165643729653,-1778.38690081812,-0.312316632623461,-15.0392126919081,-0.306397306397306
"183","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",60,672.633333333334,0.0342158333333333,-1.16666666666667,27,4185.2,0.08578,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-3.3750667790849,0.528285795530218,0.992679437940062,0.034631242778009,457.390458134456,-0.33154800987256,24.2555545980406,-0.234343434343435
"184","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",70,852.433333333334,0.0376958333333333,0.833333333333333,28,4197.4,0.0858,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-3.27820571229839,0.575194349021635,0.997982864164924,0.0378967853587658,484.47381027669,-0.330950623688932,-3.16649549200472,-0.331210191082802
"185","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",80,781.233333333333,0.0417158333333333,0.233333333333332,27.6,4227.6,0.08548,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-3.17687452600075,0.592963385392512,0.999875439238274,0.041679771189233,8835.94102107587,0.690064487976806,-48.9446065031899,-0.0906801007556675
"186","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",90,920.633333333334,0.0460958333333333,-0.166666666666667,28,4184.2,0.0854,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-3.07703271628922,0.598925834549004,0.99978927636996,0.0460474945092436,-1310.82050485686,-0.295365252698601,-44.3020846571899,-0.0906801007556681
"187","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",100,945.433333333334,0.0507158333333333,-2.36666666666667,29.2,4259.4,0.08528,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-2.98151712259573,0.602138716270734,0.999719426166969,0.0509207614130045,186.171607355025,-0.332440069680576,-16.4962183732287,-0.281808622502629
"188","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",110,720.033333333333,0.0563158333333333,0.433333333333335,28.4,4247.8,0.08528,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-2.87677955187673,0.622288591028263,0.998890895299176,0.0564482351422335,-599.487298668103,-0.320574730734348,-63.775244539161,0.041666666666667
"189","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",120,889.433333333334,0.0623358333333333,-0.766666666666668,29.6,4269.4,0.08546,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-2.77521884464805,0.642214034692261,0.999540444057308,0.0626739358448789,191.467151986433,-0.331626332804675,22.9760582383731,-0.287705956907478
"190","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",130,920.433333333334,0.0698358333333333,-3.96666666666667,29.8,4226.4,0.08536,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-2.66160802940617,0.647998651113778,0.999702785872354,0.0697392663903296,7648.48883001677,0.596343904669572,15.4862540990216,-0.306600660066007
"191","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",140,855.233333333333,0.0777758333333333,1.03333333333333,28.8,4231.6,0.08552,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-2.55392452158746,0.646630139253229,0.999637675026785,0.0775892847170214,7052.52022873663,0.607294169652945,89.7031081725275,0.368377138089279
"192","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",150,1181.63333333333,0.0865158333333333,0.433333333333335,28.4,4210.2,0.08508,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-2.44742783747888,0.644296669150314,0.999768124728272,0.0865296277225506,6110.27706828108,0.572452565869148,67.9536033467483,0.179043960734102
"193","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",160,1214.83333333333,0.0959958333333333,2.83333333333333,30,4219,0.0851,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-2.34345049123401,0.644029948159958,0.99976551364778,0.0963138596634894,6316.8478776127,0.661655665037673,-19.9348256492708,-0.115646258503401
"194","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",170,1181.23333333333,0.107535833333333,0.0333333333333326,28.8,4302.6,0.08506,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-2.2299311536243,0.644664054165348,0.999775608118488,0.107190609935864,4117.52484908967,0.716919748790486,-13.4340125582045,-0.209621993127148
"195","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",180,1362.43333333333,0.119315833333333,-0.366666666666666,29.2,4216.4,0.08498,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-2.12598124004812,0.644912736023002,0.999778484528362,0.119317821589336,5440.93071221492,0.887500321183102,-34.1943889492249,0.377613776137761
"196","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",190,1475.63333333333,0.132795833333333,0.833333333333333,29,4273.2,0.085,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-2.01894241793403,0.622150491710679,0.999160900442031,0.132520844845778,5062.75069994298,0.913726712832088,-6.33862545154729,-0.184848484848485
"197","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",200,1608.63333333333,0.147855833333333,-0.966666666666667,29.8,4204.2,0.08514,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-1.91151757905997,0.606178499141424,0.998723940388418,0.146721446522079,3636.27821730693,0.939139405140446,-6.5430107373944,-0.144542772861358
"198","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",210,1617.23333333333,0.162235833333333,-0.366666666666666,30.2,4187.6,0.08506,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-1.81870424102614,0.59268924128955,0.999418080256619,0.162336050453094,4263.7479356441,0.856923566392017,-7.78570160577366e-15,-0.333333333333333
"199","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",220,1736.23333333333,0.178895833333333,-0.566666666666665,30.4,4213.6,0.0851,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-1.72095157921754,0.57296838006081,0.99938014653719,0.178896892001627,6919.06933737419,0.7900777582464,6.0369969981937,-0.0333333333333314
"200","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",230,1988.63333333333,0.197835833333333,0.633333333333334,29.2,4222.2,0.08506,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-1.62031771678062,0.563157664725127,0.998851072402019,0.196460316080404,6580.2602061931,0.830687796777924,1.60834013950474e-15,-0.333333333333333
"201","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",240,2454.43333333333,0.215835833333333,-0.566666666666665,29.4,4185.4,0.08506,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-1.53323719113205,0.541500197728578,0.998804968161376,0.215412671095423,7412.37733082419,0.861388475408351,0.557070293914327,-0.328205128205128
"202","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",250,2335.43333333333,0.236155833333333,-0.366666666666666,29.2,4244.4,0.08494,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-1.44326338113128,0.516655771203133,0.999513575306562,0.23540108304294,8920.43474420614,0.842958087248091,-11.724669930667,0.423462088698142
"203","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",260,2893.43333333333,0.257115833333333,0.0333333333333326,29.8,4193.4,0.08508,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-1.3582285822684,0.475093838942851,0.991680711194809,0.25500685412168,9327.74928028012,0.875619426403897,-9.41151173471915,0.343485617597294
"204","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",270,3519.03333333333,0.278795833333333,-1.96666666666667,29.8,4087.8,0.085,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-1.27727554520984,0.42789296048079,0.990858358870388,0.27501063745048,9942.16087547643,0.965082516282788,-0.436346757756265,-0.332191780821918
"205","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",280,3844.83333333333,0.295135833333333,-1.76666666666667,29.6,4187,0.08496,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-1.2203195766404,0.351758437964246,0.972193554241316,0.293031359360287,8807.79451603564,0.973867139141209,-0.819024968945078,-0.328843995510662
"206","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",290,4138.23333333333,0.314855833333333,0.433333333333335,29.4,4192.6,0.08504,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-1.15564041687795,0.271983813057312,0.955779061757937,0.308697035584243,7722.91186887477,0.980001251052517,8.55207435019102,0.209876543209876
"207","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",300,4734.63333333333,0.324355833333333,-1.36666666666667,29.2,4192.2,0.08504,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-1.12591411479747,0.220543378585461,0.954436164744266,0.322056572211001,8410.82043879329,0.984483785461032,5.96168551015341,0.0267229254571031
"208","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",310,5060.83333333333,0.333595833333333,0.0333333333333326,30.8,4244,0.085,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-1.09782509858354,0.179596990166942,0.999469454811673,0.334136162171272,7902.76629395917,0.977966537211625,-3.95048530940927,-0.112932604735883
"209","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",320,5640.83333333333,0.344575833333333,0.0333333333333326,29.8,4252,0.08492,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-1.06544108696639,0.182822029786711,0.999406583357965,0.344399715734738,7124.74455667065,0.984771382936829,3.83275577676924,-0.112932604735882
"210","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",330,5885.63333333333,0.354795833333333,-1.36666666666667,29.2,4186.2,0.0851,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-1.03621277232104,0.191719015563772,0.998486021860351,0.355408086824756,7903.81565342687,0.972796703299074,-2.70112030532765,-0.186206896551725
"211","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",340,6367.03333333333,0.366275833333333,0.433333333333335,29.4,4200.8,0.08512,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-1.00436858643979,0.201340816286709,0.9966710727792,0.367432102937196,7483.17846486588,0.971117715273802,4.57227331681239,-0.097472924187725
"212","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",350,7038.63333333333,0.379615833333333,-0.966666666666667,29.8,4170.2,0.08518,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.968595502543693,0.220715848505695,0.996152520107769,0.380649840044619,8409.30341550857,0.987002551522664,6.30500724686677,0.13780918727915
"213","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",360,7355.63333333333,0.393975833333333,1.23333333333333,28.6,4181.2,0.08522,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.931465708282805,0.231475807714252,0.998808228710679,0.394982681449302,7602.86498886776,0.977654741870327,-1.82286473259567,-0.274796747967479
"214","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",370,8058.83333333333,0.411175833333333,0.233333333333332,29.6,4211,0.08532,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.888734337644793,0.237752809855297,0.999453380808004,0.41059843784619,7320.72926474701,0.977528311458198,1.16902539259004,-0.307317073170732
"215","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",380,8359.43333333333,0.426815833333333,-0.766666666666668,29.6,4210.4,0.08528,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.851402662460701,0.241898400356605,0.999530895063514,0.427320618107853,7732.08654108534,0.985622953019483,-4.77393299914471,0.25766871165644
"216","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",390,9041.63333333333,0.444635833333333,0.433333333333335,30.4,4169.2,0.08526,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.810499683908665,0.22233042504697,0.991114574019286,0.443587810165406,6465.73222769698,0.963499954714178,-2.9757355133537,0.082474226804122
"217","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",400,9617.63333333333,0.463475833333333,-0.566666666666665,29.4,4132.2,0.08532,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.769001034853698,0.20950837940387,0.989145593565016,0.459756124775042,6447.15717805901,0.967378050156425,-0.783023826329998,-0.292237442922374
"218","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",410,9819.83333333333,0.474895833333333,-0.966666666666667,28.8,4190,0.0853,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.744659797242486,0.178388576340905,0.979899401370814,0.474699197940225,6215.13584350212,0.96836007054121,-2.27512497321724,0.069651741293533
"219","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",420,10440.4333333333,0.491775833333333,-0.366666666666666,29.2,4131.4,0.08522,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.709732289623899,0.149554890197229,0.983115428923227,0.488133333060345,5455.80442807166,0.939973319799082,0.98333788637348,0.0222222222222225
"220","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",430,11088.8333333333,0.500835833333333,-0.566666666666665,29.4,4187,0.08546,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.69147690957281,0.12537420554858,0.952243541443755,0.498934912741225,5837.23432781806,0.955991247625492,3.8481973318949,0.647509578544062
"221","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",440,11202.4333333333,0.511215833333333,-0.366666666666666,30.2,4123.4,0.08508,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.670963403524179,0.108282648030868,0.988968996171085,0.50995227555377,5773.01081126285,0.954228931860479,3.29442593069253,0.56164383561644
"222","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",450,11865.8333333333,0.517075833333333,0.633333333333334,29.2,4206,0.08542,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.65956573566853,0.104692810808869,0.987181727036095,0.518980294952299,4525.48973986744,0.856207978213285,1.84978121392496,-0.0149253731343297
"223","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",460,12505.2333333333,0.529695833333333,0.433333333333335,29.4,4208.6,0.0854,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.635452336550316,0.100958174738057,0.986419649726609,0.527968830390792,3981.59868347535,0.792010558918096,0.454572289470868,-0.302325581395349
"224","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",470,12394.6333333333,0.536875833333333,-0.166666666666667,29,4149.2,0.08552,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.62198843405235,0.0919646476518223,0.959979842601766,0.535746453162294,3492.17430924033,0.818015166508374,-3.35979825787987,0.640692640692642
"225","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",480,12689.8333333333,0.545735833333333,0.233333333333332,29.6,4092,0.08546,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.605620242050554,0.0697401451148582,0.969631572931423,0.543316849104588,3446.38676876288,0.818095312704628,-2.42952156218866,0.374269005847954
"226","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",490,13332.6333333333,0.549995833333333,-0.766666666666668,29.6,4151.2,0.0852,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.597844576541892,0.0684380706788866,0.972588765500634,0.550138747602188,4520.89588461139,0.97884687688354,2.39939470861359,-0.0551724137931036
"227","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",500,13596.6333333333,0.554655833333333,-0.366666666666666,29.2,4177.2,0.08544,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.58940747770983,0.0616600559489975,0.972673393407983,0.556263821372606,3525.8090219861,0.864951029004084,2.15724976871395,-0.100233100233102
"228","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",510,14013.8333333333,0.563795833333333,1.23333333333333,28.6,4151,0.0854,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.573063090656973,0.0650888823736263,0.980901514732879,0.561924766491477,1396.84179592378,0.371817134966045,7.47431017540622,0.643540669856459
"229","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",520,13983.6333333333,0.567435833333333,0.233333333333332,29.6,4210.2,0.08546,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.566627605035515,0.0661446955922274,0.981616348941491,0.568085864885604,1723.0493847917,0.409925650139447,2.11235673016023,-0.228511530398323
"230","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",530,13793.2333333333,0.574075833333333,2.43333333333333,29.4,4149.6,0.08532,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.554993777567695,0.0595498043676399,0.988665049692863,0.574290759449557,954.29012391786,0.0327596478210872,1.04476694100926,-0.301647655259823
"231","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",540,14522.6333333333,0.580815833333333,0.0333333333333326,29.8,4142.2,0.08538,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.54332155459428,0.0611650766180929,0.993126890293501,0.579767316341186,2601.1124764966,0.545589850774637,0.20697958753056,-0.332121212121212
"232","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",550,14201.0333333333,0.585615833333333,1.83333333333333,29,4147.8,0.08518,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.535091278904557,0.0559571318594396,0.994995253339865,0.585524741225003,2924.76112353025,0.661452707829624,-3.48405431294333,0.0415045395590127
"233","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",560,15036.4333333333,0.591195833333333,0.633333333333334,29.2,4120.4,0.0857,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.52560795718534,0.048669312985075,0.990472315819371,0.590616715152485,2991.99117577253,0.665281610720048,-3.04766179794837,-4.21884749357559e-15
"234","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",570,14963.4333333333,0.596175833333333,0.433333333333335,30.4,4050.4,0.08552,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.517219633055965,0.0457070789302898,0.98939447039757,0.595285033341747,3671.65286808954,0.849310588041255,-3.42692976597793,0.110599078341013
"235","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",580,15614.0333333333,0.599475833333333,-0.766666666666668,30.6,4120.8,0.08582,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.51169961669768,NA,NA,NA,NA,NA,NA,NA
"236","B8",TRUE,"JEB1206",1,NA,"JEB1206__1",590,15733.6333333333,0.604135833333333,0.833333333333333,30,4138.2,0.08556,-0.00140416666666666,-47.1666666666666,-0.166666666666667,-0.503956216706479,NA,NA,NA,NA,NA,NA,NA
