"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"178","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",10,1087.9,0.0266641666666667,2.84166666666667,19.2,4038.6,0.08664,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-3.62443468737117,NA,NA,NA,NA,NA,NA,NA
"179","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",20,1043.7,0.0271041666666667,-0.558333333333335,20.6,4134.8,0.0864,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-3.60806781137752,NA,NA,NA,NA,NA,NA,NA
"180","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",30,1107.5,0.0276441666666667,-0.958333333333333,23,4022,0.08616,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-3.58834054373533,0.208238396086936,0.90015364196441,0.0281670591861509,-4895.07971310657,-0.194315785039988,-183.192713371265,0.502939846223428
"181","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",40,833.1,0.0288841666666667,-1.15833333333333,25.2,4179.4,0.08602,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-3.54446170020258,0.293153956638945,0.950806132412759,0.0293626092121481,-4168.56687073161,-0.220760345916319,61.3024539813475,0.0155038759689932
"182","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",50,1078.3,0.0307241666666667,-1.15833333333333,25.2,4117.2,0.08578,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-3.48270574621953,0.380380396712836,0.985003094307352,0.031008988384387,-1037.11864448284,-0.325321300112577,197.362130106812,0.671301660872924
"183","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",60,956.3,0.0328241666666667,1.04166666666667,27,4185.2,0.08578,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-3.41659024626964,0.476873774828426,0.976673792301959,0.0333744463418735,8169.1242817092,0.289045661684241,240.902872744066,0.898216735253772
"184","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",70,1019.1,0.0356041666666667,3.04166666666667,28,4197.4,0.0858,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-3.33529260677444,0.578200189340223,0.978324532240992,0.0364859311275984,-72.3566568924212,-0.333116381895492,111.823924288281,0.118935837245697
"185","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",80,1089.9,0.0399241666666667,3.44166666666667,27.6,4227.6,0.08548,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-3.22077345756811,0.680639011832018,0.990854824557477,0.040444816008769,4328.8613295222,0.408184955199176,-94.9441826900001,0.067292644757434
"186","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",90,1009.3,0.0451041666666667,1.04166666666667,28,4184.2,0.0854,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-3.09878064945344,0.764540745217312,0.997440792533121,0.0455271486574104,5092.34614591362,0.473544474297393,-97.5242274320931,0.211867781760255
"187","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",100,1107.1,0.0514241666666667,-1.15833333333333,29.2,4259.4,0.08528,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-2.96764704840345,0.828674776640444,0.99656490343083,0.0520352254553527,6535.57272067161,0.657822897295507,-154.510717108327,0.485677796022624
"188","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",110,1203.7,0.0593241666666667,1.64166666666667,28.4,4247.8,0.08528,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-2.82473852367567,0.895259788889678,0.997180421022626,0.0600686421473221,8835.89142398589,0.996548060502719,-59.9314362920137,-0.0476190476190474
"189","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",120,1276.1,0.0694441666666667,-3.55833333333333,29.6,4269.4,0.08546,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-2.66723220658995,0.953169617963176,0.998658557751536,0.0699930701691624,9763.82373781187,0.91970387809174,20.5734652947748,-0.289377289377289
"190","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",130,1367.1,0.0818441666666666,-0.758333333333334,29.8,4226.4,0.08536,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-2.50293824628546,0.978594598024692,0.999830063893318,0.0820047966049381,10111.6036418541,0.945663070708896,5.85331614579115,-0.328301886792453
"191","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",140,1594.9,0.0968841666666667,1.24166666666667,28.8,4231.6,0.08552,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-2.33423917212925,0.984240779324441,0.999901757132371,0.0965054287912634,8760.12894392252,0.954709682589634,34.8166941703096,0.0160427807486634
"192","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",150,1735.3,0.113524166666667,-0.358333333333332,28.4,4210.2,0.08508,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-2.17573954255211,0.979269596304355,0.999907698531582,0.113671058852603,8272.29032166674,0.953560578438657,-1.05567768270377,-0.331641285956007
"193","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",160,1796.5,0.133904166666667,-0.958333333333333,30,4219,0.0851,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-2.01063090901959,0.941721157267907,0.998482865186272,0.133126080608834,7720.50071105147,0.934743433692229,-27.9434351479971,0.453726453726454
"194","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",170,2049.9,0.157444166666667,0.241666666666666,28.8,4302.6,0.08506,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-1.84868438091999,0.891303547679434,0.996016710083027,0.154745834278571,10870.4703286022,0.867467238985568,6.20372111776412,-0.27536231884058
"195","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",180,2294.1,0.180324166666667,-2.15833333333333,29.2,4216.4,0.08498,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-1.71299912188872,0.809609803391593,0.994237060200745,0.17822601570307,14327.8745806358,0.937076900789226,4.03981426145745,-0.301075268817204
"196","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",190,2888.3,0.205604166666667,1.04166666666667,29,4273.2,0.085,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-1.58180247971802,0.698358312486626,0.987801155359145,0.201839866685962,16579.0834830785,0.967324948999864,1.78359214119039,-0.325
"197","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",200,3505.3,0.230064166666667,-0.758333333333334,29.8,4204.2,0.08514,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-1.46939702346092,0.601275412781584,0.982417716451926,0.224864058112368,18406.3208444442,0.992632953794794,1.06731152152412,-0.329710144927536
"198","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",210,4232.9,0.249444166666667,-0.158333333333333,30.2,4187.6,0.08506,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-1.38852016972837,0.522555109605424,0.993039778656401,0.247830717182926,15750.1057349517,0.977858251383425,-12.1050369950133,0.560801144492132
"199","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",220,5070.9,0.270204166666667,-1.35833333333333,30.4,4213.6,0.0851,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-1.30857743289889,0.463959198775908,0.997318977717975,0.26944828966702,13990.8106474109,0.976250767765005,4.00819022208175,-0.169696969696969
"200","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",230,5358.3,0.293244166666667,-1.15833333333333,29.2,4222.2,0.08506,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-1.22674968366118,0.409858799511434,0.982236455129058,0.288983295187563,12136.8953098952,0.979993087155174,-4.3736093737435e-15,-0.333333333333333
"201","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",240,6084.1,0.312344166666667,0.641666666666668,29.4,4185.4,0.08506,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-1.16364960084792,0.361185685371459,0.984176947171024,0.308531389257276,10445.3553583576,0.982660171513933,6.22302970411533,0.0635658914728674
"202","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",250,6649.1,0.326464166666667,-1.15833333333333,29.2,4244.4,0.08494,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-1.11943508616099,0.309904817166393,0.994095908722879,0.326882129228803,11996.6178917512,0.979011896517679,11.7473537297971,0.345261762756792
"203","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",260,7111.1,0.346024166666667,0.241666666666666,29.8,4193.4,0.08508,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-1.0612466605061,0.278728415076741,0.993014997586961,0.343332924777665,11321.4892003648,0.978500610587442,-1.74757489509214,-0.318890814558059
"204","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",270,8112.7,0.360704166666667,2.24166666666667,29.8,4087.8,0.085,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-1.01969713952676,0.257584313256533,0.98721463982729,0.358695574854788,12274.4753731138,0.979895656174067,-3.68000079324752,-0.270015698587128
"205","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",280,8591.5,0.374844166666667,-1.55833333333333,29.6,4187,0.08496,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.981244894934419,0.231620767401704,0.999386638522785,0.374362177442337,12571.1417540969,0.98855404546298,-3.84654243075024,-0.256778309409889
"206","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",290,9577.9,0.388764166666667,-1.35833333333333,29.4,4192.6,0.08504,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.944782374566391,0.223115734745205,0.999462827364228,0.388838372293507,10437.858733079,0.969757420609554,-2.46889213720747,-0.299308878256247
"207","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",300,10300.3,0.404264166666667,0.841666666666667,29.2,4192.2,0.08504,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.9056867368182,0.215861395042418,0.998834868245154,0.403230160378445,10389.9966115331,0.971531470822558,7.73751645232035,0.451800232288037
"208","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",310,10640.5,0.418304166666667,0.241666666666666,30.8,4244,0.085,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.87154643963053,0.201138857262762,0.994572963272633,0.417194410926337,9060.52406504417,0.981954136611901,-0.287635684604593,-0.331902718168812
"209","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",320,11551.5,0.432584166666667,0.241666666666666,29.8,4252,0.08492,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.837978366533668,0.179466252898859,0.992769551783227,0.430621682007777,10066.2836571283,0.965946564205909,-8.08133948057253,0.869814020028612
"210","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",330,12102.3,0.444404166666667,-1.15833333333333,29.2,4186.2,0.0851,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.811020845323022,0.165210834447813,0.995462260412499,0.443383343404518,9488.58377875893,0.952467215251797,3.24775393893458,-0.24102564102564
"211","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",340,13181.7,0.455484166666667,-1.35833333333333,29.4,4200.8,0.08512,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.786394323222905,0.144282852486252,0.991412581113461,0.454891841460309,8265.61317945306,0.951290187974124,7.65017017853825,0.117363344051448
"212","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",350,13331.3,0.467824166666667,2.24166666666667,29.8,4170.2,0.08518,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.759662765912734,0.125931331939163,0.980877559417743,0.465048860514897,6253.53644943904,0.853519091009063,2.58037402493873,-0.291298865069357
"213","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",360,14070.3,0.475484166666667,1.44166666666667,28.6,4181.2,0.08522,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.743421695833602,0.103538225570314,0.967098126894969,0.473955916137515,2591.38024905178,0.460086839842679,-2.78506914895651,-0.278082191780821
"214","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",370,14081.5,0.483084166666667,-1.55833333333333,29.6,4211,0.08532,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.727564382401704,0.0878519282802466,0.995857612081013,0.482208507844343,3633.034198902,0.535703074539603,-11.4473301698398,0.632876712328766
"215","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",380,13830.1,0.488624166666667,-0.558333333333335,29.6,4210.4,0.08528,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.716161660336491,0.0782195233484467,0.987257778612077,0.488780374529211,3849.33622143121,0.557681788759925,-4.17365366186174,-0.060434372049103
"216","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",390,14911.3,0.496544166666667,-1.35833333333333,30.4,4169.2,0.08526,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.70008284342775,0.0751039776490889,0.990476195340864,0.495310003342897,4061.94097922786,0.629130991087456,4.6031777767702,0.545012165450124
"217","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",400,15223.3,0.500584166666667,-0.358333333333332,29.4,4132.2,0.08532,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.691979529196873,0.0787221593118834,0.988743274350288,0.501840999708233,3981.57982540625,0.623538136333475,2.86943474295089,0.212121212121217
"218","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",410,15061.5,0.508104166666667,0.241666666666666,28.8,4190,0.0853,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.677068799930606,0.0824028170350922,0.985197926042712,0.508894963871334,3029.15161170615,0.695849398437542,4.95190595094421,0.701877934272302
"219","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",420,15420.1,0.515784166666667,-0.158333333333333,29.2,4131.4,0.08522,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.662066882658494,0.0867689861730165,0.996579818488673,0.515560126158232,3532.77902535272,0.783743205100801,0.931026228845095,-0.2
"220","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",430,16097.5,0.523944166666667,0.641666666666668,29.4,4187,0.08546,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.64637015250103,0.0740438076006739,0.967053650388607,0.522106798544526,2566.14164713991,0.387531044742118,3.67740854046023,0.162790697674417
"221","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",440,16223.1,0.529924166666667,-0.158333333333333,30.2,4123.4,0.08508,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.635021364434148,0.0668877938447009,0.975834981372421,0.528621320003357,2490.93245045742,0.382214034060375,0.908022400604182,-0.307692307692308
"222","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",450,15776.5,0.533184166666667,1.84166666666667,29.2,4206,0.08542,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.628888386042217,0.0589977848897639,0.986155929962814,0.534455943706537,2546.58969747999,0.393284504122009,0.673582180606586,-0.318481848184819
"223","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",460,16677.9,0.540604166666667,-0.358333333333332,29.4,4208.6,0.0854,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.615067937683983,0.0573049927830108,0.984996790216273,0.539638384808867,3678.68568264121,0.687802790529101,2.66845361734233,-0.131652661064426
"224","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",470,17004.3,0.544884166666667,1.04166666666667,29,4149.2,0.08552,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.607182045134642,0.0559182914543104,0.980220084112272,0.544436226275182,6234.55941428179,0.92466551344285,3.30617235431754,-0.0625752105896555
"225","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",480,17263.5,0.549844166666667,1.44166666666667,29.6,4092,0.08546,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.598120374235426,0.0462735358754485,0.993665544406128,0.549267357167513,5062.88961780026,0.889034035559733,6.3357123895835,0.678700361010832
"226","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",490,18312.3,0.553904166666667,2.44166666666667,29.6,4151.2,0.0852,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.59076359155457,0.0458063235529239,0.994234538555602,0.55360776420826,4062.29851782568,0.734702460485695,-0.867039862937016,-0.296551724137931
"227","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",500,18341.3,0.557264166666667,1.84166666666667,29.2,4177.2,0.08544,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.584715884577812,0.0434513166960178,0.995792614480723,0.557802817154658,607.526512197672,-0.294006817162372,-6.45389354317627,0.516525023607172
"228","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",510,18339.5,0.562304166666667,0.441666666666665,28.6,4151,0.0854,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.575712353669346,0.0428761047085221,0.995159715457573,0.561771378577851,19.4385125629672,-0.333275358437268,-8.54440112657825,0.870579382994732
"229","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",520,17532.3,0.565844166666667,-0.558333333333335,29.6,4210.2,0.08546,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.569436562598023,0.0475557787451364,0.986404685189348,0.566188212092513,3412.71675872383,0.195672571379777,6.69688994768985e-15,-0.333333333333333
"230","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",530,18725.9,0.569684166666667,-0.358333333333332,29.4,4149.6,0.08532,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.562673165287363,0.0477238467338042,0.98646272308117,0.570719670242523,5210.68425543537,0.586557391446058,4.20521689567862,0.0794633642930841
"231","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",540,19758.3,0.576024166666667,2.24166666666667,29.8,4142.2,0.08538,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.551605663147856,0.0471572132410154,0.983852757076806,0.574920237713751,3546.6485022488,0.131916496381958,10.6449548972863,0.686666666666667
"232","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",550,19704.7,0.579924166666667,1.04166666666667,29,4147.8,0.08518,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.54485793111626,0.0444561146259913,0.979133777408756,0.579251892196485,2055.27166339609,-0.0394089395768944,1.65731008035164,-0.306897976042958
"233","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",560,18742.1,0.583304166666667,3.84166666666667,29.2,4120.4,0.0857,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.539046501982729,0.0367098479708835,0.994026893273234,0.583342238199948,1781.66423060173,-0.0865111521096595,-7.19989009018129,0.147058823529411
"234","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",570,20226.1,0.587484166666667,-0.358333333333332,30.4,4050.4,0.08552,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.5319059836816,0.037214634927762,0.992824374667807,0.587085455129952,3074.98675742258,0.286401397771362,-4.49678999357196,-0.124352331606217
"235","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",580,20363.7,0.590084166666667,-0.558333333333335,30.6,4120.8,0.08582,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.52749009688945,NA,NA,NA,NA,NA,NA,NA
"236","B3",TRUE,"JEB1204",1,NA,"JEB1204__1",590,20398.3,0.594744166666667,1.04166666666667,30,4138.2,0.08556,-0.00149583333333333,-80.5000000000001,-0.958333333333333,-0.519623937889764,NA,NA,NA,NA,NA,NA,NA
